Value;Voltage;;סנְנטפל;;;;;;;;;
8520797;0,539228571;;;;;88678,52381;0,361736846;;;;;
8521519;0,542173748;;;;;89400,52381;0,364682023;;;;;
8521511;0,542141115;;;;;89392,52381;0,36464939;;;;;
8521056;0,540285082;;;;;88937,52381;0,362793357;;;;;
8520890;0,539607936;;;;;88771,52381;0,362116211;;;;;
8521005;0,540077043;;;;;88886,52381;0,362585318;;;;;
8521263;0,541129475;;;;;89144,52381;0,36363775;;;;;
8521362;0,541533315;;;;;89243,52381;0,36404159;;;;;
8521385;0,541627136;;;;;89266,52381;0,364135411;;;;;
8521075;0,540362586;;;;;88956,52381;0,362870862;;;;;
8521320;0,541361989;;;;;89201,52381;0,363870264;;;;;
8521781;0,543242497;;;;;89662,52381;0,365750772;;;;;
8521199;0,540868406;;;;;89080,52381;0,363376682;;;;;
8521366;0,541549632;;;;;89247,52381;0,364057907;;;;;
8521292;0,541247771;;;;;89173,52381;0,363756046;;;;;
8521709;0,542948795;;;;;89590,52381;0,36545707;;;;;
8521964;0,543988989;;;;;89845,52381;0,366497264;;;;;
8521605;0,542524559;;;;;89486,52381;0,365032834;;;;;
8521172;0,540758268;;;;;89053,52381;0,363266543;;;;;
8521028;0,540170864;;;;;88909,52381;0,362679139;;;;;
8521387;0,541635295;;;;;89268,52381;0,36414357;;;;;
8521648;0,542699964;;;;;89529,52381;0,365208239;;;;;
8521837;0,543470932;;;;;89718,52381;0,365979207;;;;;
8521831;0,543446457;;;;;89712,52381;0,365954732;;;;;
8522016;0,544201107;;;;;89897,52381;0,366709382;;;;;
8522009;0,544172553;;;;;89890,52381;0,366680828;;;;;
8521527;0,542206382;;;;;89408,52381;0,364714657;;;;;
8521395;0,541667928;;;;;89276,52381;0,364176203;;;;;
8521610;0,542544955;;;;;89491,52381;0,36505323;;;;;
8521608;0,542536796;;;;;89489,52381;0,365045072;;;;;
8521844;0,543499486;;;;;89725,52381;0,366007761;;;;;
8521613;0,542557192;;;;;89494,52381;0,365065468;;;;;
8521628;0,54261838;;;;;89509,52381;0,365126655;;;;;
8521838;0,543475011;;;;;89719,52381;0,365983286;;;;;
8522095;0,544523364;;;;;89976,52381;0,367031639;;;;;
8522524;0,546273338;;;;;90405,52381;0,368781613;;;;;
8522428;0,545881735;;;;;90309,52381;0,36839001;;;;;
8521987;0,544082811;;;;;89868,52381;0,366591086;;;;;
8522038;0,54429085;;;;;89919,52381;0,366799125;;;;;
8522005;0,544156236;;;;;89886,52381;0,366664511;;;;;
8521872;0,543613704;;;;;89753,52381;0,366121979;;;;;
8522161;0,54479259;;;;;90042,52381;0,367300866;;;;;
8522380;0,545685934;;;;;90261,52381;0,368194209;;;;;
8522331;0,545486053;;;;;90212,52381;0,367994328;;;;;
8521952;0,543940039;;;;;89833,52381;0,366448314;;;;;
8521822;0,543409744;;;;;89703,52381;0,365918019;;;;;
8521524;0,542194144;;;;;89405,52381;0,364702419;;;;;
8521767;0,543185388;;;;;89648,52381;0,365693663;;;;;
8521989;0,544090969;;;;;89870,52381;0,366599244;;;;;
8522174;0,54484562;;;;;90055,52381;0,367353895;;;;;
8522077;0,544449938;;;;;89958,52381;0,366958213;;;;;
8521714;0,542969191;;;;;89595,52381;0,365477466;;;;;
8521642;0,542675489;;;;;89523,52381;0,365183764;;;;;
8521884;0,543662654;;;;;89765,52381;0,366170929;;;;;
8522165;0,544808907;;;;;90046,52381;0,367317182;;;;;
8522102;0,544551918;;;;;89983,52381;0,367060193;;;;;
8521897;0,543715683;;;;;89778,52381;0,366223958;;;;;
8521869;0,543601466;;;;;89750,52381;0,366109741;;;;;
8522348;0,5455554;;;;;90229,52381;0,368063675;;;;;
8522327;0,545469737;;;;;90208,52381;0,367978012;;;;;
8521584;0,542438896;;;;;89465,52381;0,364947171;;;;;
8521571;0,542385866;;;;;89452,52381;0,364894141;;;;;
8522119;0,544621264;;;;;90000,52381;0,367129539;;;;;
8522291;0,545322886;;;;;90172,52381;0,367831161;;;;;
8522345;0,545543162;;;;;90226,52381;0,368051437;;;;;
8522455;0,545991873;;;;;90336,52381;0,368500148;;;;;
8522269;0,545233143;;;;;90150,52381;0,367741418;;;;;
8522033;0,544270454;;;;;89914,52381;0,366778729;;;;;
8522054;0,544356117;;;;;89935,52381;0,366864392;;;;;
8521950;0,543931881;;;;;89831,52381;0,366440156;;;;;
8522191;0,544914966;;;;;90072,52381;0,367423241;;;;;
8522278;0,545269856;;;;;90159,52381;0,367778131;;;;;
8522079;0,544458097;;;;;89960,52381;0,366966372;;;;;
8521748;0,543107884;;;;;89629,52381;0,365616159;;;;;
8521753;0,54312828;;;;;89634,52381;0,365636555;;;;;
8522206;0,544976154;;;;;90087,52381;0,367484429;;;;;
8522579;0,546497693;;;;;90460,52381;0,369005968;;;;;
8522508;0,546208071;;;;;90389,52381;0,368716346;;;;;
8522434;0,54590621;;;;;90315,52381;0,368414485;;;;;
8522110;0,544584552;;;;;89991,52381;0,367092827;;;;;
8522159;0,544784432;;;;;90040,52381;0,367292707;;;;;
8522306;0,545384073;;;;;90187,52381;0,367892349;;;;;
8522452;0,545979636;;;;;90333,52381;0,368487911;;;;;
8522298;0,54535144;;;;;90179,52381;0,367859715;;;;;
8522372;0,5456533;;;;;90253,52381;0,368161575;;;;;
8522208;0,544984313;;;;;90089,52381;0,367492588;;;;;
8522236;0,54509853;;;;;90117,52381;0,367606805;;;;;
8521862;0,543572912;;;;;89743,52381;0,366081187;;;;;
8521757;0,543144596;;;;;89638,52381;0,365652871;;;;;
8522009;0,544172553;;;;;89890,52381;0,366680828;;;;;
8521750;0,543116042;;;;;89631,52381;0,365624317;;;;;
8522286;0,54530249;;;;;90167,52381;0,367810765;;;;;
8522393;0,545738963;;;;;90274,52381;0,368247238;;;;;
8522384;0,545702251;;;;;90265,52381;0,368210526;;;;;
8522645;0,54676692;;;;;90526,52381;0,369275195;;;;;
8522502;0,546183595;;;;;90383,52381;0,36869187;;;;;
8522366;0,545628825;;;;;90247,52381;0,3681371;;;;;
8522147;0,544735482;;;;;90028,52381;0,367243757;;;;;
8522379;0,545681855;;;;;90260,52381;0,36819013;;;;;
8522357;0,545592112;;;;;90238,52381;0,368100387;;;;;
8522316;0,545424865;;;;;90197,52381;0,36793314;;;;;
8522488;0,546126487;;;;;90369,52381;0,368634762;;;;;
8522515;0,546236625;;;;;90396,52381;0,3687449;;;;;
8522413;0,545820547;;;;;90294,52381;0,368328822;;;;;
8522186;0,54489457;;;;;90067,52381;0,367402845;;;;;
8522324;0,545457499;;;;;90205,52381;0,367965774;;;;;
8522244;0,545131163;;;;;90125,52381;0,367639439;;;;;
8522598;0,546575198;;;;;90479,52381;0,369083473;;;;;
8522670;0,5468689;;;;;90551,52381;0,369377175;;;;;
8522254;0,545171955;;;;;90135,52381;0,367680231;;;;;
8522393;0,545738963;;;;;90274,52381;0,368247238;;;;;
8522389;0,545722647;;;;;90270,52381;0,368230922;;;;;
8522397;0,54575528;;;;;90278,52381;0,368263555;;;;;
8522577;0,546489535;;;;;90458,52381;0,36899781;;;;;
8522463;0,546024507;;;;;90344,52381;0,368532782;;;;;
8522094;0,544519284;;;;;89975,52381;0,36702756;;;;;
8521764;0,543173151;;;;;89645,52381;0,365681426;;;;;
8522036;0,544282691;;;;;89917,52381;0,366790966;;;;;
8522344;0,545539083;;;;;90225,52381;0,368047358;;;;;
8522367;0,545632904;;;;;90248,52381;0,368141179;;;;;
8522699;0,546987196;;;;;90580,52381;0,369495472;;;;;
8522410;0,54580831;;;;;90291,52381;0,368316585;;;;;
8522450;0,545971477;;;;;90331,52381;0,368479752;;;;;
8522396;0,545751201;;;;;90277,52381;0,368259476;;;;;
8522138;0,544698769;;;;;90019,52381;0,367207044;;;;;
8522543;0,546350842;;;;;90424,52381;0,368859117;;;;;
8522046;0,544323483;;;;;89927,52381;0,366831758;;;;;
8521700;0,542912082;;;;;89581,52381;0,365420357;;;;;
8522019;0,544213345;;;;;89900,52381;0,36672162;;;;;
8522273;0,54524946;;;;;90154,52381;0,367757735;;;;;
8522260;0,545196431;;;;;90141,52381;0,367704706;;;;;
8522349;0,545559479;;;;;90230,52381;0,368067754;;;;;
8522332;0,545490132;;;;;90213,52381;0,367998408;;;;;
8522549;0,546375317;;;;;90430,52381;0,368883593;;;;;
8522750;0,547195235;;;;;90631,52381;0,36970351;;;;;
8522578;0,546493614;;;;;90459,52381;0,369001889;;;;;
8522716;0,547056543;;;;;90597,52381;0,369564818;;;;;
8522779;0,547313532;;;;;90660,52381;0,369821807;;;;;
8522594;0,546558881;;;;;90475,52381;0,369067156;;;;;
8522122;0,544633502;;;;;90003,52381;0,367141777;;;;;
8522591;0,546546644;;;;;90472,52381;0,369054919;;;;;
8522916;0,547872381;;;;;90797,52381;0,370380657;;;;;
8522611;0,546628227;;;;;90492,52381;0,369136503;;;;;
8523030;0,548337409;;;;;90911,52381;0,370845685;;;;;
8523290;0,549398;;;;;91171,52381;0,371906275;;;;;
8522586;0,546526248;;;;;90467,52381;0,369034523;;;;;
8522455;0,545991873;;;;;90336,52381;0,368500148;;;;;
8522418;0,545840943;;;;;90299,52381;0,368349218;;;;;
8522418;0,545840943;;;;;90299,52381;0,368349218;;;;;
8522901;0,547811194;;;;;90782,52381;0,370319469;;;;;
8522851;0,547607234;;;;;90732,52381;0,370115509;;;;;
8522353;0,545575796;;;;;90234,52381;0,368084071;;;;;
8522573;0,546473218;;;;;90454,52381;0,368981493;;;;;
8522917;0,547876461;;;;;90798,52381;0,370384736;;;;;
8522812;0,547448145;;;;;90693,52381;0,36995642;;;;;
8522564;0,546436505;;;;;90445,52381;0,36894478;;;;;
8522387;0,545714488;;;;;90268,52381;0,368222763;;;;;
8522182;0,544878253;;;;;90063,52381;0,367386529;;;;;
8522142;0,544715086;;;;;90023,52381;0,367223361;;;;;
8522359;0,545600271;;;;;90240,52381;0,368108546;;;;;
8522228;0,545065896;;;;;90109,52381;0,367574171;;;;;
8522274;0,545253539;;;;;90155,52381;0,367761814;;;;;
8522183;0,544882333;;;;;90064,52381;0,367390608;;;;;
8522387;0,545714488;;;;;90268,52381;0,368222763;;;;;
8522750;0,547195235;;;;;90631,52381;0,36970351;;;;;
8522768;0,547268661;;;;;90649,52381;0,369776936;;;;;
8522356;0,545588033;;;;;90237,52381;0,368096308;;;;;
8522073;0,544433621;;;;;89954,52381;0,366941897;;;;;
8522060;0,544380592;;;;;89941,52381;0,366888867;;;;;
8522368;0,545636983;;;;;90249,52381;0,368145259;;;;;
8522605;0,546603752;;;;;90486,52381;0,369112027;;;;;
8522446;0,545955161;;;;;90327,52381;0,368463436;;;;;
8522311;0,545404469;;;;;90192,52381;0,367912745;;;;;
8522397;0,54575528;;;;;90278,52381;0,368263555;;;;;
8523112;0,548671903;;;;;90993,52381;0,371180178;;;;;
8522869;0,547680659;;;;;90750,52381;0,370188934;;;;;
8522229;0,545069976;;;;;90110,52381;0,367578251;;;;;
8522169;0,544825224;;;;;90050,52381;0,367333499;;;;;
8522257;0,545184193;;;;;90138,52381;0,367692468;;;;;
8522313;0,545412628;;;;;90194,52381;0,367920903;;;;;
8522341;0,545526845;;;;;90222,52381;0,36803512;;;;;
8522251;0,545159718;;;;;90132,52381;0,367667993;;;;;
8522341;0,545526845;;;;;90222,52381;0,36803512;;;;;
8522699;0,546987196;;;;;90580,52381;0,369495472;;;;;
8522563;0,546432426;;;;;90444,52381;0,368940701;;;;;
8522212;0,545000629;;;;;90093,52381;0,367508904;;;;;
8522526;0,546281496;;;;;90407,52381;0,368789771;;;;;
8522957;0,548039628;;;;;90838,52381;0,370547903;;;;;
8522611;0,546628227;;;;;90492,52381;0,369136503;;;;;
8522287;0,545306569;;;;;90168,52381;0,367814844;;;;;
8522604;0,546599673;;;;;90485,52381;0,369107948;;;;;
8522597;0,546571119;;;;;90478,52381;0,369079394;;;;;
8522655;0,546807712;;;;;90536,52381;0,369315987;;;;;
8522302;0,545367757;;;;;90183,52381;0,367876032;;;;;
8522467;0,546040824;;;;;90348,52381;0,368549099;;;;;
8523101;0,548627032;;;;;90982,52381;0,371135307;;;;;
8523424;0,549944612;;;;;91305,52381;0,372452887;;;;;
8523068;0,548492419;;;;;90949,52381;0,371000694;;;;;
8522599;0,546579277;;;;;90480,52381;0,369087552;;;;;
8522398;0,545759359;;;;;90279,52381;0,368267634;;;;;
8522577;0,546489535;;;;;90458,52381;0,36899781;;;;;
8522816;0,547464462;;;;;90697,52381;0,369972737;;;;;
8522467;0,546040824;;;;;90348,52381;0,368549099;;;;;
8522368;0,545636983;;;;;90249,52381;0,368145259;;;;;
8522655;0,546807712;;;;;90536,52381;0,369315987;;;;;
8522948;0,548002916;;;;;90829,52381;0,370511191;;;;;
8522792;0,547366561;;;;;90673,52381;0,369874837;;;;;
8522721;0,547076939;;;;;90602,52381;0,369585214;;;;;
8522907;0,547835669;;;;;90788,52381;0,370343944;;;;;
8522691;0,546954563;;;;;90572,52381;0,369462838;;;;;
8522676;0,546893375;;;;;90557,52381;0,36940165;;;;;
8522430;0,545889893;;;;;90311,52381;0,368398169;;;;;
8522535;0,546318209;;;;;90416,52381;0,368826484;;;;;
8522258;0,545188272;;;;;90139,52381;0,367696547;;;;;
8522669;0,546864821;;;;;90550,52381;0,369373096;;;;;
8523108;0,548655587;;;;;90989,52381;0,371163862;;;;;
8523274;0,549332733;;;;;91155,52381;0,371841008;;;;;
8522715;0,547052464;;;;;90596,52381;0,369560739;;;;;
8522597;0,546571119;;;;;90478,52381;0,369079394;;;;;
8522830;0,547521571;;;;;90711,52381;0,370029846;;;;;
8522815;0,547460383;;;;;90696,52381;0,369968658;;;;;
8522522;0,546265179;;;;;90403,52381;0,368773454;;;;;
8522616;0,546648623;;;;;90497,52381;0,369156899;;;;;
8522583;0,54651401;;;;;90464,52381;0,369022285;;;;;
8522917;0,547876461;;;;;90798,52381;0,370384736;;;;;
8523040;0,548378201;;;;;90921,52381;0,370886476;;;;;
8522970;0,548092658;;;;;90851,52381;0,370600933;;;;;
8522655;0,546807712;;;;;90536,52381;0,369315987;;;;;
8522506;0,546199912;;;;;90387,52381;0,368708187;;;;;
8522928;0,547921332;;;;;90809,52381;0,370429607;;;;;
8523079;0,54853729;;;;;90960,52381;0,371045565;;;;;
8523001;0,548219113;;;;;90882,52381;0,370727388;;;;;
8523019;0,548292538;;;;;90900,52381;0,370800813;;;;;
8523047;0,548406756;;;;;90928,52381;0,370915031;;;;;
8522800;0,547399195;;;;;90681,52381;0,36990747;;;;;
8522556;0,546403872;;;;;90437,52381;0,368912147;;;;;
8522595;0,54656296;;;;;90476,52381;0,369071235;;;;;
8522719;0,54706878;;;;;90600,52381;0,369577055;;;;;
8522812;0,547448145;;;;;90693,52381;0,36995642;;;;;
8523026;0,548321093;;;;;90907,52381;0,370829368;;;;;
8522875;0,547705134;;;;;90756,52381;0,37021341;;;;;
8522808;0,547431829;;;;;90689,52381;0,369940104;;;;;
8522897;0,547794877;;;;;90778,52381;0,370303152;;;;;
8522684;0,546926009;;;;;90565,52381;0,369434284;;;;;
8523136;0,548769804;;;;;91017,52381;0,371278079;;;;;
8522830;0,547521571;;;;;90711,52381;0,370029846;;;;;
8522885;0,547745926;;;;;90766,52381;0,370254202;;;;;
8523184;0,548965605;;;;;91065,52381;0,37147388;;;;;
8523185;0,548969684;;;;;91066,52381;0,37147796;;;;;
8522578;0,546493614;;;;;90459,52381;0,369001889;;;;;
8522694;0,5469668;;;;;90575,52381;0,369475076;;;;;
8522737;0,547142206;;;;;90618,52381;0,369650481;;;;;
8522950;0,548011074;;;;;90831,52381;0,370519349;;;;;
8523076;0,548525052;;;;;90957,52381;0,371033327;;;;;
8523000;0,548215034;;;;;90881,52381;0,370723309;;;;;
8523023;0,548308855;;;;;90904,52381;0,37081713;;;;;
8522916;0,547872381;;;;;90797,52381;0,370380657;;;;;
8522790;0,547358403;;;;;90671,52381;0,369866678;;;;;
8522666;0,546852583;;;;;90547,52381;0,369360858;;;;;
8522895;0,547786718;;;;;90776,52381;0,370294993;;;;;
8523319;0,549516296;;;;;91200,52381;0,372024571;;;;;
8523220;0,549112456;;;;;91101,52381;0,371620731;;;;;
8523229;0,549149169;;;;;91110,52381;0,371657444;;;;;
8523151;0,548830992;;;;;91032,52381;0,371339267;;;;;
8522865;0,547664343;;;;;90746,52381;0,370172618;;;;;
8522534;0,54631413;;;;;90415,52381;0,368822405;;;;;
8522613;0,546636386;;;;;90494,52381;0,369144661;;;;;
8522707;0,54701983;;;;;90588,52381;0,369528105;;;;;
8522718;0,547064701;;;;;90599,52381;0,369572976;;;;;
8522995;0,548194638;;;;;90876,52381;0,370702913;;;;;
8523050;0,548418993;;;;;90931,52381;0,370927268;;;;;
8523220;0,549112456;;;;;91101,52381;0,371620731;;;;;
8523072;0,548508736;;;;;90953,52381;0,371017011;;;;;
8522656;0,546811791;;;;;90537,52381;0,369320066;;;;;
8522403;0,545779755;;;;;90284,52381;0,36828803;;;;;
8522654;0,546803633;;;;;90535,52381;0,369311908;;;;;
8522888;0,547758164;;;;;90769,52381;0,370266439;;;;;
8522724;0,547089176;;;;;90605,52381;0,369597451;;;;;
8522800;0,547399195;;;;;90681,52381;0,36990747;;;;;
8522891;0,547770402;;;;;90772,52381;0,370278677;;;;;
8522845;0,547582759;;;;;90726,52381;0,370091034;;;;;
8523285;0,549377604;;;;;91166,52381;0,371885879;;;;;
8523398;0,549838553;;;;;91279,52381;0,372346828;;;;;
8522921;0,547892777;;;;;90802,52381;0,370401052;;;;;
8522602;0,546591515;;;;;90483,52381;0,36909979;;;;;
8523048;0,548410835;;;;;90929,52381;0,37091911;;;;;
8523310;0,549479584;;;;;91191,52381;0,371987859;;;;;
8523620;0,550744134;;;;;91501,52381;0,373252409;;;;;
8523523;0,550348452;;;;;91404,52381;0,372856727;;;;;
8522668;0,546860741;;;;;90549,52381;0,369369017;;;;;
8522429;0,545885814;;;;;90310,52381;0,368394089;;;;;
8522935;0,547949886;;;;;90816,52381;0,370458161;;;;;
8523072;0,548508736;;;;;90953,52381;0,371017011;;;;;
8522775;0,547297215;;;;;90656,52381;0,36980549;;;;;
8523006;0,548239509;;;;;90887,52381;0,370747784;;;;;
8523245;0,549214436;;;;;91126,52381;0,371722711;;;;;
8523119;0,548700458;;;;;91000,52381;0,371208733;;;;;
8522988;0,548166083;;;;;90869,52381;0,370674358;;;;;
8522909;0,547843827;;;;;90790,52381;0,370352102;;;;;
8522614;0,546640465;;;;;90495,52381;0,36914874;;;;;
8522902;0,547815273;;;;;90783,52381;0,370323548;;;;;
8522770;0,547276819;;;;;90651,52381;0,369785094;;;;;
8523107;0,548651507;;;;;90988,52381;0,371159782;;;;;
8523538;0,55040964;;;;;91419,52381;0,372917915;;;;;
8522801;0,547403274;;;;;90682,52381;0,369911549;;;;;
8522854;0,547619471;;;;;90735,52381;0,370127747;;;;;
8523331;0,549565247;;;;;91212,52381;0,372073522;;;;;
8523555;0,550478986;;;;;91436,52381;0,372987261;;;;;
8523395;0,549826315;;;;;91276,52381;0,37233459;;;;;
8523276;0,549340891;;;;;91157,52381;0,371849166;;;;;
8523119;0,548700458;;;;;91000,52381;0,371208733;;;;;
8523241;0,549198119;;;;;91122,52381;0,371706394;;;;;
8522993;0,548186479;;;;;90874,52381;0,370694754;;;;;
8523106;0,548647428;;;;;90987,52381;0,371155703;;;;;
8523395;0,549826315;;;;;91276,52381;0,37233459;;;;;
8523212;0,549079823;;;;;91093,52381;0,371588098;;;;;
8523162;0,548875863;;;;;91043,52381;0,371384138;;;;;
8523279;0,549353129;;;;;91160,52381;0,371861404;;;;;
8523520;0,550336214;;;;;91401,52381;0,372844489;;;;;
8523578;0,550572807;;;;;91459,52381;0,373081083;;;;;
8523272;0,549324574;;;;;91153,52381;0,371832849;;;;;
8523374;0,549740652;;;;;91255,52381;0,372248927;;;;;
8523240;0,54919404;;;;;91121,52381;0,371702315;;;;;
8523247;0,549222594;;;;;91128,52381;0,37173087;;;;;
8523327;0,54954893;;;;;91208,52381;0,372057205;;;;;
8523235;0,549173644;;;;;91116,52381;0,371681919;;;;;
8523531;0,550381085;;;;;91412,52381;0,37288936;;;;;
8523471;0,550136334;;;;;91352,52381;0,372644609;;;;;
8523141;0,5487902;;;;;91022,52381;0,371298475;;;;;
8523083;0,548553607;;;;;90964,52381;0,371061882;;;;;
8523276;0,549340891;;;;;91157,52381;0,371849166;;;;;
8523323;0,549532613;;;;;91204,52381;0,372040888;;;;;
8523343;0,549614197;;;;;91224,52381;0,372122472;;;;;
8523342;0,549610118;;;;;91223,52381;0,372118393;;;;;
8522959;0,548047787;;;;;90840,52381;0,370556062;;;;;
8523357;0,549671306;;;;;91238,52381;0,372179581;;;;;
8523710;0,551111261;;;;;91591,52381;0,373619536;;;;;
8523318;0,549512217;;;;;91199,52381;0,372020492;;;;;
8523716;0,551135736;;;;;91597,52381;0,373644011;;;;;
8523510;0,550295422;;;;;91391,52381;0,372803697;;;;;
8523396;0,549830394;;;;;91277,52381;0,372338669;;;;;
8523558;0,550491224;;;;;91439,52381;0,372999499;;;;;
8523347;0,549630514;;;;;91228,52381;0,372138789;;;;;
8523024;0,548312934;;;;;90905,52381;0,370821209;;;;;
8523276;0,549340891;;;;;91157,52381;0,371849166;;;;;
8523370;0,549724335;;;;;91251,52381;0,37223261;;;;;
8522948;0,548002916;;;;;90829,52381;0,370511191;;;;;
8523026;0,548321093;;;;;90907,52381;0,370829368;;;;;
8523267;0,549304178;;;;;91148,52381;0,371812453;;;;;
8523725;0,551172449;;;;;91606,52381;0,373680724;;;;;
8523250;0,549234832;;;;;91131,52381;0,371743107;;;;;
8523286;0,549381683;;;;;91167,52381;0,371889958;;;;;
8523449;0,550046591;;;;;91330,52381;0,372554867;;;;;
8523276;0,549340891;;;;;91157,52381;0,371849166;;;;;
8523302;0,54944695;;;;;91183,52381;0,371955225;;;;;
8523544;0,550434115;;;;;91425,52381;0,37294239;;;;;
8523185;0,548969684;;;;;91066,52381;0,37147796;;;;;
8523031;0,548341489;;;;;90912,52381;0,370849764;;;;;
8523562;0,55050754;;;;;91443,52381;0,373015815;;;;;
8523807;0,551506943;;;;;91688,52381;0,374015218;;;;;
8523347;0,549630514;;;;;91228,52381;0,372138789;;;;;
8522841;0,547566442;;;;;90722,52381;0,370074717;;;;;
8522966;0,548076341;;;;;90847,52381;0,370584616;;;;;
8523409;0,549883424;;;;;91290,52381;0,372391699;;;;;
8523437;0,549997641;;;;;91318,52381;0,372505916;;;;;
8523656;0,550890984;;;;;91537,52381;0,37339926;;;;;
8523958;0,552122901;;;;;91839,52381;0,374631176;;;;;
8523699;0,55106639;;;;;91580,52381;0,373574665;;;;;
8523362;0,549691702;;;;;91243,52381;0,372199977;;;;;
8523212;0,549079823;;;;;91093,52381;0,371588098;;;;;
8523266;0,549300099;;;;;91147,52381;0,371808374;;;;;
8523122;0,548712695;;;;;91003,52381;0,37122097;;;;;
8523071;0,548504656;;;;;90952,52381;0,371012931;;;;;
8523075;0,548520973;;;;;90956,52381;0,371029248;;;;;
8523519;0,550332135;;;;;91400,52381;0,37284041;;;;;
8523664;0,550923618;;;;;91545,52381;0,373431893;;;;;
8523534;0,550393323;;;;;91415,52381;0,372901598;;;;;
8523495;0,550234234;;;;;91376,52381;0,372742509;;;;;
8523624;0,55076045;;;;;91505,52381;0,373268725;;;;;
8523404;0,549863028;;;;;91285,52381;0,372371303;;;;;
8523220;0,549112456;;;;;91101,52381;0,371620731;;;;;
8523773;0,55136825;;;;;91654,52381;0,373876525;;;;;
8523774;0,551372329;;;;;91655,52381;0,373880604;;;;;
8523461;0,550095542;;;;;91342,52381;0,372603817;;;;;
8523280;0,549357208;;;;;91161,52381;0,371865483;;;;;
8523520;0,550336214;;;;;91401,52381;0,372844489;;;;;
8523636;0,550809401;;;;;91517,52381;0,373317676;;;;;
8523472;0,550140413;;;;;91353,52381;0,372648688;;;;;
8523161;0,548871784;;;;;91042,52381;0,371380059;;;;;
8523424;0,549944612;;;;;91305,52381;0,372452887;;;;;
8523843;0,551653794;;;;;91724,52381;0,374162069;;;;;
8523734;0,551209162;;;;;91615,52381;0,373717437;;;;;
8523569;0,550536095;;;;;91450,52381;0,37304437;;;;;
8523652;0,550874668;;;;;91533,52381;0,373382943;;;;;
8523634;0,550801242;;;;;91515,52381;0,373309517;;;;;
8523380;0,549765127;;;;;91261,52381;0,372273402;;;;;
8523302;0,54944695;;;;;91183,52381;0,371955225;;;;;
8523514;0,550311739;;;;;91395,52381;0,372820014;;;;;
8523700;0,551070469;;;;;91581,52381;0,373578744;;;;;
8523502;0,550262789;;;;;91383,52381;0,372771064;;;;;
8523760;0,551315221;;;;;91641,52381;0,373823496;;;;;
8523915;0,551947496;;;;;91796,52381;0,374455771;;;;;
8523805;0,551498784;;;;;91686,52381;0,374007059;;;;;
8523477;0,550160809;;;;;91358,52381;0,372669084;;;;;
8523369;0,549720256;;;;;91250,52381;0,372228531;;;;;
8523489;0,550209759;;;;;91370,52381;0,372718034;;;;;
8523386;0,549789602;;;;;91267,52381;0,372297877;;;;;
8523687;0,551017439;;;;;91568,52381;0,373525715;;;;;
8523742;0,551241795;;;;;91623,52381;0,37375007;;;;;
8523658;0,550899143;;;;;91539,52381;0,373407418;;;;;
